1.0	0.805645393465
1.0	0.806076004641
1.0	0.806425728989
1.0	0.806432816849
1.0	0.806528377813
1.0	0.806528465302
1.0	0.806584249918
1.0	0.806720309223
-1.0	0.806813646691
1.0	0.80682345637
1.0	0.807060473144
1.0	0.807099062692
1.0	0.807262302165
1.0	0.807308094439
1.0	0.807732726816
1.0	0.807898214605
1.0	0.808206335834
1.0	0.808529008941
1.0	0.808759114333
1.0	0.80887839505
1.0	0.808888222681
1.0	0.808976362471
1.0	0.809300672734
1.0	0.809501530274
1.0	0.809522584667
1.0	0.809594683113
1.0	0.809600724977
1.0	0.809935693873
1.0	0.810257537405
1.0	0.810574687152
1.0	0.810605682838
1.0	0.810828997734
1.0	0.810903488713
1.0	0.810916689191
1.0	0.811025997485
1.0	0.811026841022
1.0	0.811060438336
1.0	0.811158525791
1.0	0.811342845328
1.0	0.811464307498
1.0	0.811520337536
1.0	0.811637291449
1.0	0.811695228337
1.0	0.811710672282
1.0	0.811917128605
1.0	0.812383932657
-1.0	0.812638121591
-1.0	0.812822264209
1.0	0.812937832807
1.0	0.812939131668
1.0	0.813372996482
1.0	0.813685350204
1.0	0.81409722746
1.0	0.814160304189
1.0	0.814219910584
1.0	0.81442846568
1.0	0.814646390609
1.0	0.814734634969
1.0	0.815101199694
1.0	0.815107343206
1.0	0.815141836525
1.0	0.81517822243
1.0	0.815505858304
1.0	0.815536389861
1.0	0.815551867134
1.0	0.815553575799
1.0	0.816066597254
1.0	0.81612483535
1.0	0.81642767737
1.0	0.816817818906
1.0	0.81710167176
-1.0	0.817191554091
1.0	0.817418204188
1.0	0.817450646672
1.0	0.817574909373
1.0	0.817664456119
1.0	0.818141443182
1.0	0.818437714368
1.0	0.818437961816
1.0	0.818542127434
1.0	0.819374384116
1.0	0.819455815816
1.0	0.819886085358
1.0	0.819971545091
1.0	0.81999706625
1.0	0.8203172173
1.0	0.82038029247
1.0	0.820666498048
1.0	0.82089285315
1.0	0.821277980373
1.0	0.82130023238
1.0	0.821492036501
1.0	0.821703813157
1.0	0.821793433728
1.0	0.821975690342
1.0	0.822060851462
1.0	0.82208482806
1.0	0.822497384705
1.0	0.822539264347
1.0	0.822743196589
1.0	0.822857254114
1.0	0.82303304125
1.0	0.82310494273
1.0	0.82325680286
1.0	0.823375359055
1.0	0.823452516687
1.0	0.824593093568
1.0	0.82469655274
1.0	0.824776332612
1.0	0.824780024786
1.0	0.824822309637
1.0	0.82578706797
1.0	0.825801023206
1.0	0.825815116356
1.0	0.825966680838
1.0	0.826132291616
1.0	0.826379444418
1.0	0.826478093124
1.0	0.826637862207
1.0	0.827342477071
1.0	0.827389565358
1.0	0.827492433949
1.0	0.827570800794
1.0	0.82768118107
1.0	0.827687820817
1.0	0.827782116907
1.0	0.827921066368
1.0	0.828094615696
-1.0	0.828521075468
1.0	0.828591289128
-1.0	0.828848214668
1.0	0.829240645072
1.0	0.829437535057
1.0	0.829640426641
1.0	0.829859797037
1.0	0.830116789296
1.0	0.830367749157
1.0	0.830496481054
1.0	0.830637282194
1.0	0.830685615241
1.0	0.830777097775
1.0	0.831225856052
1.0	0.831285257176
1.0	0.831536421305
1.0	0.831582607932
1.0	0.831953180207
1.0	0.832019896086
1.0	0.832093629889
1.0	0.832602918991
1.0	0.83299846289
1.0	0.833137159761
1.0	0.83356312608
1.0	0.83373208806
1.0	0.833857810835
1.0	0.834137149039
1.0	0.83428996728
1.0	0.834314615203
1.0	0.834485440941
1.0	0.835154858716
1.0	0.835465718305
1.0	0.835831067966
1.0	0.83614369997
1.0	0.83649393629
1.0	0.836516657021
1.0	0.836716679301
1.0	0.837275432634
1.0	0.837312323988
1.0	0.83749071397
1.0	0.838264179724
1.0	0.838307400803
1.0	0.83855508759
1.0	0.83871093678
1.0	0.839064842635
1.0	0.839188444154
1.0	0.83949949779
1.0	0.84020047081
1.0	0.84032962367
1.0	0.840454824737
1.0	0.840635394626
1.0	0.840777715602
1.0	0.841952386904
1.0	0.842272585653
1.0	0.842558643964
1.0	0.842763166112
1.0	0.842792090838
1.0	0.843574367202
1.0	0.843762920648
1.0	0.843859373784
-1.0	0.845345174925
1.0	0.845592872955
1.0	0.845624090013
1.0	0.845823894847
1.0	0.846290541329
1.0	0.846523043176
1.0	0.846554504673
1.0	0.84678432889
1.0	0.847276349009
1.0	0.848179518111
1.0	0.848241952535
1.0	0.84840241988
1.0	0.848478216794
1.0	0.849390019128
1.0	0.849390482633
1.0	0.84956495759
1.0	0.84957425548
1.0	0.849833305278
1.0	0.850332160356
1.0	0.850343506083
1.0	0.850415667743
1.0	0.850731934529
1.0	0.850752410506
1.0	0.851392172016
1.0	0.851422623339
1.0	0.851523967159
1.0	0.851653876502
1.0	0.851796618953
1.0	0.852026809036
1.0	0.85210357063
1.0	0.852399050989
1.0	0.852642967116
1.0	0.85268174724
1.0	0.852716816033
1.0	0.853058859622
1.0	0.853064135186
1.0	0.853080700841
1.0	0.853083990324
1.0	0.85313488441
1.0	0.853175627157
1.0	0.853363351302
1.0	0.853517274152
1.0	0.85363408188
1.0	0.853894928278
1.0	0.854014535208
1.0	0.854027120165
1.0	0.854040342142
1.0	0.854411181839
1.0	0.854555244294
1.0	0.854627102291
1.0	0.855502455107
1.0	0.855889732837
1.0	0.856035509871
1.0	0.856079786177
1.0	0.856168110038
1.0	0.856244615447
1.0	0.85644675271
1.0	0.856490548279
1.0	0.856690483599
1.0	0.857086336883
1.0	0.857190976891
1.0	0.857214384808
1.0	0.857229477338
1.0	0.85773522464
1.0	0.858507348756
1.0	0.858632993889
1.0	0.858682200546
1.0	0.859144455354
1.0	0.860002509946
1.0	0.860002937538
1.0	0.860119892087
1.0	0.860123507646
1.0	0.860334851832
1.0	0.860791076056
1.0	0.860821590735
1.0	0.860917388797
1.0	0.861370329379
1.0	0.861562979863
1.0	0.862398861395
1.0	0.862690328895
1.0	0.862748291125
-1.0	0.862964230788
1.0	0.862990219731
1.0	0.863086756303
1.0	0.863260268142
1.0	0.863333198934
1.0	0.863381650091
1.0	0.86385545728
1.0	0.863901184623
1.0	0.863996400789
1.0	0.864338547925
1.0	0.86463224871
1.0	0.86486561676
1.0	0.864955152256
1.0	0.864977520512
1.0	0.864983393251
1.0	0.865207560132
1.0	0.865511581661
1.0	0.866129834984
1.0	0.866221228041
1.0	0.866246634188
1.0	0.866417439816
1.0	0.867301860422
1.0	0.867428344448
1.0	0.867763517147
1.0	0.867861946385
1.0	0.867962035948
1.0	0.868293441099
1.0	0.868303868222
1.0	0.868630968067
1.0	0.868778057697
1.0	0.868903859339
1.0	0.869281778719
1.0	0.87026123001
1.0	0.870573306836
1.0	0.87134123871
1.0	0.871658514212
1.0	0.871683695703
-1.0	0.871834266701
1.0	0.871876915332
1.0	0.871962783043
1.0	0.872983239149
1.0	0.873002156133
1.0	0.873377421127
1.0	0.873546406543
1.0	0.874428234934
1.0	0.874612404152
1.0	0.874695468457
1.0	0.87520454161
1.0	0.875350735403
1.0	0.875494428703
1.0	0.875563385334
1.0	0.87572344866
1.0	0.875892648146
1.0	0.876054474096
1.0	0.876719708651
1.0	0.87738921935
-1.0	0.878195875408
1.0	0.87832507981
1.0	0.878487521078
1.0	0.878909341296
1.0	0.878909815564
1.0	0.879118101343
1.0	0.879127075671
1.0	0.879504929855
1.0	0.879613636773
1.0	0.880061214146
1.0	0.880091086552
1.0	0.880544246002
1.0	0.880814153353
1.0	0.880907217718
1.0	0.881810146489
1.0	0.88223027862
1.0	0.882361776465
1.0	0.882859848804
1.0	0.88349014541
1.0	0.883824168549
1.0	0.883831029144
1.0	0.884158248769
1.0	0.884382758572
1.0	0.885858923826
1.0	0.88588613625
1.0	0.886054340931
1.0	0.886617180458
1.0	0.886817246136
1.0	0.886990049405
1.0	0.887424800985
1.0	0.887471733707
1.0	0.887648017831
1.0	0.888034231569
1.0	0.888034390557
1.0	0.888053620743
1.0	0.888619758061
1.0	0.888836402133
1.0	0.889801865878
1.0	0.890354576217
1.0	0.89048563569
1.0	0.890544216831
1.0	0.890867334156
1.0	0.890987543521
1.0	0.891288318619
1.0	0.891344463049
1.0	0.891374791294
1.0	0.891381327735
1.0	0.891449667211
1.0	0.891496159709
1.0	0.891590343763
1.0	0.892192483
1.0	0.892699773755
1.0	0.893109945796
1.0	0.893230421658
1.0	0.893386812316
1.0	0.893408889937
1.0	0.893422228763
1.0	0.894819613669
1.0	0.89486298776
1.0	0.894971866885
1.0	0.895262058764
1.0	0.89566081788
1.0	0.895865834318
1.0	0.895894749626
1.0	0.895898335547
1.0	0.89612062629
1.0	0.896171221584
1.0	0.896270278002
-1.0	0.896581660923
1.0	0.896639270331
1.0	0.896673801196
1.0	0.896718120938
-1.0	0.89735341345
1.0	0.897903270616
1.0	0.897957127352
1.0	0.898720204196
1.0	0.898777624128
1.0	0.899148558477
1.0	0.899505350035
1.0	0.899552704758
1.0	0.899972671153
1.0	0.900339303181
1.0	0.900924399762
1.0	0.901139815014
1.0	0.901573569522
1.0	0.901655735824
1.0	0.901898167131
1.0	0.902013642201
1.0	0.902254218475
1.0	0.902292975603
1.0	0.902335862659
1.0	0.902720748635
1.0	0.902819056548
1.0	0.902950668974
1.0	0.90302826378
1.0	0.903092487175
1.0	0.903306199848
1.0	0.903510233661
1.0	0.903541993586
1.0	0.903567943517
1.0	0.903589217135
1.0	0.903787755275
1.0	0.904004514522
1.0	0.90431485981
1.0	0.904799472061
1.0	0.904825469513
1.0	0.905235279461
1.0	0.90531308909
1.0	0.905421493375
1.0	0.905793428523
1.0	0.90585902132
-1.0	0.906670302344
1.0	0.906909176741
1.0	0.906919516703
1.0	0.907239371426
1.0	0.907570379416
1.0	0.907729068613
1.0	0.908865325809
1.0	0.908887236383
1.0	0.908960112457
1.0	0.908990237876
1.0	0.909128386
1.0	0.909917296188
1.0	0.910064022806
1.0	0.910658476025
1.0	0.910707599556
1.0	0.911070326606
1.0	0.911260083891
1.0	0.9116413492
1.0	0.912077016394
1.0	0.912300438465
1.0	0.912464329521
1.0	0.912501560727
1.0	0.912640812175
1.0	0.912897478683
1.0	0.91317639268
1.0	0.913365461835
1.0	0.913863061837
1.0	0.914906318561
1.0	0.915052631802
1.0	0.915054874962
1.0	0.915996866549
1.0	0.917029508384
1.0	0.917342307662
1.0	0.917464530025
1.0	0.918093979798
1.0	0.918229546473
1.0	0.918510399322
1.0	0.918786632683
1.0	0.918977042746
1.0	0.919376245425
1.0	0.920054017153
1.0	0.920416187984
1.0	0.920527495376
1.0	0.920595200238
1.0	0.920908558122
1.0	0.920957356507
1.0	0.921029469114
1.0	0.921374349785
1.0	0.922029617554
1.0	0.922380508608
1.0	0.92248529069
1.0	0.922509534913
1.0	0.92277124265
-1.0	0.923198797968
1.0	0.923814147842
1.0	0.923897729032
1.0	0.924012551486
1.0	0.924409425074
1.0	0.925347263022
1.0	0.926142557036
1.0	0.926189401295
1.0	0.926229568733
1.0	0.926310306187
1.0	0.926582672109
1.0	0.926803146671
1.0	0.926822427769
1.0	0.926975194782
1.0	0.92703123523
1.0	0.927034915788
1.0	0.927233502984
1.0	0.927418619093
1.0	0.927530930321
1.0	0.92761613941
1.0	0.927812817317
1.0	0.928539133101
1.0	0.928724662344
1.0	0.928991717099
1.0	0.929560779608
1.0	0.92985002294
1.0	0.929854000502
1.0	0.930125130853
1.0	0.930757189223
1.0	0.931754563575
1.0	0.932641891084
1.0	0.932908016071
1.0	0.933137869484
1.0	0.933733651193
1.0	0.933855364182
1.0	0.934043732789
1.0	0.934484559447
1.0	0.934927958594
1.0	0.935102082007
1.0	0.935109155361
1.0	0.935114308472
1.0	0.935787165122
1.0	0.935962800228
1.0	0.936834333798
1.0	0.937506491505
1.0	0.937771069527
1.0	0.937804220212
1.0	0.938080971448
1.0	0.938514914848
1.0	0.938588100791
1.0	0.938954058618
1.0	0.939105028803
1.0	0.939267264819
1.0	0.939369520036
1.0	0.939607602631
1.0	0.939665002055
1.0	0.939800475468
1.0	0.940166227237
1.0	0.941353618283
1.0	0.941607527895
1.0	0.941854603462
1.0	0.942302235543
1.0	0.943199485482
1.0	0.943800176514
1.0	0.943854685015
1.0	0.944170175133
1.0	0.944185580648
1.0	0.944389494112
1.0	0.944664962103
-1.0	0.945018499777
1.0	0.945609539212
1.0	0.946148181041
1.0	0.947024455827
1.0	0.947356326604
1.0	0.947484751526
1.0	0.947875937867
1.0	0.947919637217
1.0	0.948806681039
1.0	0.948982627828
1.0	0.949868753238
1.0	0.949878918068
1.0	0.949908584863
1.0	0.949909062309
1.0	0.950063305659
1.0	0.950326981228
1.0	0.950352687516
1.0	0.951817545957
-1.0	0.951882602715
1.0	0.951940172613
1.0	0.952061800054
1.0	0.952269571093
1.0	0.952385744399
1.0	0.952708019728
1.0	0.953185854632
1.0	0.953280837184
1.0	0.953356278604
1.0	0.953564254366
1.0	0.953739972259
1.0	0.954067716242
1.0	0.954135898787
1.0	0.954245328827
1.0	0.954278512554
1.0	0.954356421908
1.0	0.95487199018
1.0	0.955065312986
1.0	0.955316228813
1.0	0.95536138704
1.0	0.955521921098
1.0	0.955808227294
1.0	0.956275127923
1.0	0.956752254162
1.0	0.956867891691
1.0	0.957665468845
1.0	0.958199116604
1.0	0.958288233618
-1.0	0.95860141911
1.0	0.958609204307
1.0	0.959136892493
1.0	0.959191208097
1.0	0.959209313707
1.0	0.959314167945
1.0	0.959627821819
1.0	0.960277900991
1.0	0.960859278104
1.0	0.961362437392
1.0	0.961374988674
1.0	0.961827094823
1.0	0.961941339669
1.0	0.962179568808
-1.0	0.96302074859
1.0	0.963192194441
1.0	0.963305679024
1.0	0.963655773261
1.0	0.963742839367
1.0	0.964422302462
1.0	0.964898825006
1.0	0.965353334992
1.0	0.965519259965
1.0	0.966051997878
1.0	0.966117769136
1.0	0.967162256167
1.0	0.967366234903
1.0	0.967538293317
1.0	0.967604403645
1.0	0.96799278571
1.0	0.968229683458
1.0	0.968571767546
1.0	0.968717885279
1.0	0.969683176372
1.0	0.96995331562
1.0	0.970314645517
1.0	0.970475646362
1.0	0.971017422259
1.0	0.971053546712
1.0	0.971451791353
-1.0	0.971599815412
1.0	0.972502856217
1.0	0.97254721156
1.0	0.973071742672
1.0	0.973490192537
1.0	0.973807003017
1.0	0.973995050084
1.0	0.974059740904
1.0	0.974073790186
1.0	0.974424594725
1.0	0.974489100328
1.0	0.974830998249
1.0	0.975178863545
1.0	0.975572701347
1.0	0.976035554816
1.0	0.976783372365
1.0	0.977318136929
1.0	0.977452285993
1.0	0.978143607634
1.0	0.978481163528
1.0	0.978554286298
1.0	0.97868805535
1.0	0.979283956007
1.0	0.979350703633
1.0	0.979694461366
1.0	0.979983440568
1.0	0.98045729441
1.0	0.980744382383
1.0	0.981183301007
1.0	0.98178887607
1.0	0.981861921909
1.0	0.982065781749
1.0	0.982132449676
1.0	0.982625358173
1.0	0.982861831284
1.0	0.982886253019
1.0	0.983780084055
1.0	0.984528507666
1.0	0.984824677165
1.0	0.984900754497
1.0	0.985009606205
1.0	0.985036903883
1.0	0.98529325183
1.0	0.986128332767
1.0	0.986145944312
1.0	0.986374994947
1.0	0.986485586001
1.0	0.986607270841
1.0	0.986653564686
1.0	0.986737162678
1.0	0.986792797541
1.0	0.986989922968
1.0	0.987166976613
1.0	0.987445036545
-1.0	0.98746131211
1.0	0.987552732034
1.0	0.98783900636
1.0	0.987915777333
1.0	0.988014515061
1.0	0.988057974502
1.0	0.988090984571
1.0	0.988501885037
1.0	0.989217605427
1.0	0.989276233095
1.0	0.989787882081
1.0	0.989911028966
1.0	0.990022721307
1.0	0.990038646506
1.0	0.990056041816
1.0	0.990385926287
1.0	0.990564145551
1.0	0.990872392898
1.0	0.991213584269
1.0	0.992081624245
1.0	0.992112313531
1.0	0.992220747183
1.0	0.992612336754
1.0	0.992751975075
1.0	0.993449072167
1.0	0.993933331298
1.0	0.994209919552
1.0	0.994416765776
1.0	0.995339511169
1.0	0.995994222054
1.0	0.996238818522
1.0	0.996941161243
1.0	0.99724858155
1.0	0.997522450791
1.0	0.997533599845
1.0	0.997768549378
1.0	0.998454014106
1.0	0.998520642452
1.0	0.99864249604
1.0	0.998657747805
1.0	0.998849107626
1.0	0.998971902523
1.0	0.999426586544
1.0	1.00028518168
1.0	1.00042858361
1.0	1.00084502979
1.0	1.00092219522
1.0	1.00115189732
1.0	1.00126095291
1.0	1.00136383607
1.0	1.00138272967
1.0	1.00162809588
1.0	1.00165334654
1.0	1.00230873477
1.0	1.00266552031
1.0	1.00310296543
1.0	1.00342225117
1.0	1.00366623104
1.0	1.00467896046
1.0	1.00517456877
1.0	1.00575724833
1.0	1.00580861564
1.0	1.00606533546
1.0	1.00610298334
1.0	1.00804689317
1.0	1.00887176738
1.0	1.00966740096
1.0	1.0106619941
1.0	1.01119223769
1.0	1.01147877499
1.0	1.01151167692
1.0	1.0124355138
1.0	1.01245238602
1.0	1.01281120406
1.0	1.01340132917
1.0	1.01366080338
1.0	1.01409085963
1.0	1.01430333619
1.0	1.01430471469
1.0	1.01467375898
1.0	1.01479276975
1.0	1.01497276712
1.0	1.01569253433
1.0	1.01570138555
1.0	1.01602009918
1.0	1.016066774
1.0	1.01615752431
1.0	1.01770321184
1.0	1.01770742292
1.0	1.01809084749
1.0	1.01849467747
1.0	1.01850296522
1.0	1.01890474964
1.0	1.01943065582
1.0	1.01948118123
1.0	1.01976929502
1.0	1.02075177037
1.0	1.02096108046
1.0	1.02105359391
1.0	1.02137570628
1.0	1.0223028533
1.0	1.02260228465
1.0	1.0232226937
1.0	1.02363165656
1.0	1.02470582656
1.0	1.02585694408
1.0	1.02644222533
1.0	1.02659785476
1.0	1.02663760863
1.0	1.02664903463
1.0	1.02706069942
1.0	1.02727188257
1.0	1.02732922903
1.0	1.02739150454
1.0	1.02757778493
1.0	1.02759436514
1.0	1.02871277673
1.0	1.02910143766
1.0	1.02937794716
1.0	1.02968704655
1.0	1.02989101794
1.0	1.03046140675
1.0	1.03148084281
1.0	1.03219871532
1.0	1.03369209547
1.0	1.03423149013
1.0	1.03531745673
1.0	1.03535964549
1.0	1.03607989521
-1.0	1.03654602153
1.0	1.03823679231
1.0	1.03934737096
1.0	1.03946509932
1.0	1.04052052239
1.0	1.0410723136
1.0	1.04161119232
1.0	1.04178649375
1.0	1.0418254584
1.0	1.04337231365
1.0	1.04350587951
1.0	1.04511337808
1.0	1.04552694113
1.0	1.04554128944
1.0	1.04560641608
1.0	1.04665763815
1.0	1.04718009571
1.0	1.04784716727
1.0	1.04891768706
1.0	1.04974851837
1.0	1.04981276369
1.0	1.04985529758
1.0	1.05000861562
1.0	1.05036009997
1.0	1.05088275241
1.0	1.05091525029
1.0	1.05091977966
1.0	1.05093772844
1.0	1.05118181596
1.0	1.05137115931
1.0	1.05141435968
1.0	1.05237120328
1.0	1.05256215465
1.0	1.05361128084
1.0	1.05377158374
1.0	1.05391427591
1.0	1.05421923649
1.0	1.05444098547
1.0	1.05515033764
1.0	1.05555645958
1.0	1.05589060464
1.0	1.05637521873
1.0	1.05651412482
1.0	1.05654862744
1.0	1.05728378057
1.0	1.05757783109
1.0	1.05785429873
1.0	1.05916979109
1.0	1.05920438813
1.0	1.05971279502
1.0	1.06003092374
1.0	1.06009845128
1.0	1.06069281129
1.0	1.06129568398
1.0	1.06368465214
1.0	1.06393409655
1.0	1.06456774134
1.0	1.06511309586
1.0	1.06516594842
1.0	1.06519632812
1.0	1.06536370211
1.0	1.06561358198
1.0	1.06586451378
1.0	1.06598277663
1.0	1.06620417919
1.0	1.066352264
1.0	1.06647219242
1.0	1.06653153245
1.0	1.06676884927
1.0	1.06678358118
1.0	1.06710012082
1.0	1.06778832906
1.0	1.06798011212
1.0	1.06817251287
1.0	1.06818198682
1.0	1.06922809783
1.0	1.06964002931
1.0	1.07007485968
1.0	1.07010689193
1.0	1.07109326759
1.0	1.07115188512
1.0	1.07155769613
1.0	1.07277001053
1.0	1.07297323957
1.0	1.07308033392
1.0	1.07318818242
1.0	1.07384410092
1.0	1.07408537551
1.0	1.07542452666
1.0	1.07688614865
1.0	1.07691233778
1.0	1.07757761865
1.0	1.07782831521
1.0	1.07814929519
1.0	1.07832675928
1.0	1.07845439172
1.0	1.07848687434
1.0	1.07886308953
1.0	1.07966717354
1.0	1.08009360032
1.0	1.08014426554
1.0	1.08034241737
1.0	1.0804083913
1.0	1.08305280372
1.0	1.08331640343
1.0	1.08337446099
1.0	1.08348467269
1.0	1.08376688703
1.0	1.08395414781
1.0	1.08628617082
1.0	1.08634523821
1.0	1.08674094277
1.0	1.08703747603
1.0	1.08780496302
1.0	1.08782615522
1.0	1.08823928736
1.0	1.08893804211
1.0	1.0894300772
1.0	1.08983509319
1.0	1.09131247716
1.0	1.09174618666
1.0	1.0924370838
1.0	1.09370590352
1.0	1.09419595442
1.0	1.09476620246
1.0	1.09500879041
1.0	1.09505310055
1.0	1.09512878284
1.0	1.09591559095
1.0	1.09593547694
1.0	1.09602968738
1.0	1.09663430087
1.0	1.09706563334
1.0	1.09797111301
1.0	1.09867622461
1.0	1.09881838011
1.0	1.1007158693
1.0	1.10102798723
1.0	1.10170235562
1.0	1.10247995807
1.0	1.10291001915
1.0	1.10374637853
1.0	1.10428620333
1.0	1.10450928445
1.0	1.10480980908
1.0	1.10539142917
1.0	1.1070358272
1.0	1.10725604886
1.0	1.10896593474
1.0	1.11031806805
1.0	1.1103480552
1.0	1.11043474836
1.0	1.11166784933
1.0	1.11256031136
1.0	1.11273698844
1.0	1.11293980043
1.0	1.11425162111
1.0	1.11502586523
1.0	1.11587748428
1.0	1.11592660113
1.0	1.11633304904
1.0	1.11750794868
1.0	1.11810624286
1.0	1.11884824487
1.0	1.11897377244
1.0	1.11912608616
1.0	1.11950599841
1.0	1.11959843668
1.0	1.11984768585
1.0	1.12061340383
1.0	1.12063541682
1.0	1.12103967242
1.0	1.12141519985
1.0	1.12151410117
1.0	1.12164220612
1.0	1.12191272856
1.0	1.12321144823
1.0	1.1246695513
1.0	1.12469521391
1.0	1.1248722623
1.0	1.12624307823
1.0	1.12716692123
1.0	1.12783912045
1.0	1.12808946755
1.0	1.12821118396
1.0	1.128436724
1.0	1.12916566468
1.0	1.12927241334
1.0	1.12995036706
1.0	1.13048026409
1.0	1.13108660432
1.0	1.1310952923
1.0	1.13217246279
1.0	1.13245973925
1.0	1.1325870445
1.0	1.13296464716
1.0	1.13379946645
1.0	1.13460793022
-1.0	1.1351362686
1.0	1.13842606298
1.0	1.13913748508
1.0	1.14090180986
1.0	1.14100285047
1.0	1.14176159021
1.0	1.14177853551
1.0	1.14378925454
1.0	1.144435331
1.0	1.14461710171
1.0	1.14486062308
1.0	1.14506676467
1.0	1.14540812671
1.0	1.1461229148
1.0	1.14751010144
1.0	1.15006797241
1.0	1.15034956989
1.0	1.15170641801
1.0	1.15305520108
1.0	1.15521220198
1.0	1.15703593147
1.0	1.15759858569
1.0	1.15853686425
1.0	1.15863155148
1.0	1.1589520357
1.0	1.15903358132
1.0	1.15944044147
1.0	1.16022815789
1.0	1.16133671562
1.0	1.16231704904
1.0	1.16281814132
1.0	1.16342725802
1.0	1.16468966381
1.0	1.16524121731
1.0	1.16563456143
1.0	1.1664178697
1.0	1.16714906171
1.0	1.16733534809
1.0	1.16849047385
1.0	1.16925971474
1.0	1.17014036507
1.0	1.17021912785
1.0	1.17046494458
1.0	1.17148987737
1.0	1.17405510558
1.0	1.17476509532
1.0	1.17543916028
1.0	1.17697232378
1.0	1.17830187787
1.0	1.17852349214
1.0	1.1788488174
1.0	1.17948438134
1.0	1.17966164148
1.0	1.17984592247
1.0	1.18021473752
1.0	1.18066700844
1.0	1.18078636044
1.0	1.18245522087
1.0	1.18428932073
1.0	1.18691362932
1.0	1.18778406769
1.0	1.18866421471
1.0	1.18884186348
1.0	1.18890649628
1.0	1.18926901052
1.0	1.19075339408
1.0	1.19331059527
1.0	1.19607580666
1.0	1.19686428174
1.0	1.19805647886
1.0	1.19811774863
1.0	1.19819427062
1.0	1.19981865359
1.0	1.20064605744
1.0	1.20170849741
1.0	1.20310242244
1.0	1.20494698221
1.0	1.20663894768
1.0	1.20692361508
1.0	1.20717949946
1.0	1.2071860081
1.0	1.20848699491
1.0	1.20928659024
1.0	1.20997575336
1.0	1.21104072101
1.0	1.21805265935
1.0	1.21895057508
1.0	1.22290433316
1.0	1.2256095175
1.0	1.22576029133
1.0	1.22654860764
1.0	1.22715142408
1.0	1.22853594737
1.0	1.23039631217
1.0	1.23049255404
1.0	1.2310966335
1.0	1.23396446318
1.0	1.23571373055
1.0	1.23583249893
1.0	1.23650467718
1.0	1.23833688903
1.0	1.23851935456
1.0	1.23856962321
1.0	1.23885355296
1.0	1.24072991465
1.0	1.24152891335
1.0	1.24229064282
1.0	1.24329335909
